// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
26.44389751 17.29102147 27.65103688
25.71469345 18.12121804 26.39338246
26.89613438 20 27.52283001
26.44389751 17.29102147 27.65103688
26.89613438 20 27.52283001
27.48485058 18.30809628 28.81936766
26.44389751 17.29102147 27.65103688
26.05851533 17.49152569 29.38780841
25.0886314 16.43859845 27.78480272
26.44389751 17.29102147 27.65103688
27.48485058 18.30809628 28.81936766
26.05851533 17.49152569 29.38780841
26.44389751 17.29102147 27.65103688
25.0886314 16.43859845 27.78480272
22.88990292 17.30743231 25.82666403
26.44389751 17.29102147 27.65103688
22.88990292 17.30743231 25.82666403
25.71469345 18.12121804 26.39338246
26.44389751 17.29102147 27.65103688
27.42007519 16.47324261 27.65757624
29.84434895 17.48009312 29.52328789
26.44389751 17.29102147 27.65103688
29.84434895 17.48009312 29.52328789
27.48485058 18.30809628 28.81936766
26.44389751 17.29102147 27.65103688
26.81023097 17.27120573 25.93700766
27.42007519 16.47324261 27.65757624
26.44389751 17.29102147 27.65103688
25.71469345 18.12121804 26.39338246
26.81023097 17.27120573 25.93700766
26.44389751 17.29102147 27.65103688
27.42007519 16.47324261 27.65757624
25.9580767 14.74648873 27.86497067
26.44389751 17.29102147 27.65103688
25.9580767 14.74648873 27.86497067
25.0886314 16.43859845 27.78480272
98.18565404 2.652758323 155.8990973
97.70192463 1.67912985 156.7139651
97.52313995 0 154.7194061
98.18565404 2.652758323 155.8990973
97.52313995 0 154.7194061
98.24232503 1.74881917 154.0916999
98.18565404 2.652758323 155.8990973
95.80457438 2.942624473 153.1474291
96.62311174 3.778357949 155.9585121
98.18565404 2.652758323 155.8990973
98.24232503 1.74881917 154.0916999
95.80457438 2.942624473 153.1474291
98.18565404 2.652758323 155.8990973
96.62311174 3.778357949 155.9585121
95.16520944 2.590796834 157.3330513
98.18565404 2.652758323 155.8990973
95.16520944 2.590796834 157.3330513
97.70192463 1.67912985 156.7139651
98.18565404 2.652758323 155.8990973
100.6479891 3.748509484 156.7731953
101.943696 2.718749016 154.3251695
98.18565404 2.652758323 155.8990973
101.943696 2.718749016 154.3251695
98.24232503 1.74881917 154.0916999
98.18565404 2.652758323 155.8990973
100.6680206 2.555696419 158.2611241
100.6479891 3.748509484 156.7731953
98.18565404 2.652758323 155.8990973
97.70192463 1.67912985 156.7139651
100.6680206 2.555696419 158.2611241
98.18565404 2.652758323 155.8990973
100.6479891 3.748509484 156.7731953
99.35923264 6.195075831 157.3641191
98.18565404 2.652758323 155.8990973
99.35923264 6.195075831 157.3641191
96.62311174 3.778357949 155.9585121
3.705029541 4.155220315 9.284760667
5.059962478 2.13467248 9.137231723
3.838020563 0 8.535568953
3.705029541 4.155220315 9.284760667
3.838020563 0 8.535568953
2.627430561 3.501793169 8.997480387
3.705029541 4.155220315 9.284760667
0 5 10
2.501102238 5.473594983 10.08376863
3.705029541 4.155220315 9.284760667
2.627430561 3.501793169 8.997480387
0 5 10
3.705029541 4.155220315 9.284760667
2.501102238 5.473594983 10.08376863
3.845999191 3.190874192 10.12881285
3.705029541 4.155220315 9.284760667
3.845999191 3.190874192 10.12881285
5.059962478 2.13467248 9.137231723
3.705029541 4.155220315 9.284760667
4.903215618 5.459846034 8.977668252
3.838020563 5 8.535568953
3.705029541 4.155220315 9.284760667
3.838020563 5 8.535568953
2.627430561 3.501793169 8.997480387
3.705029541 4.155220315 9.284760667
7.889386789 3.114380086 8.547754715
4.903215618 5.459846034 8.977668252
3.705029541 4.155220315 9.284760667
5.059962478 2.13467248 9.137231723
7.889386789 3.114380086 8.547754715
3.705029541 4.155220315 9.284760667
4.903215618 5.459846034 8.977668252
3.799857608 8.483656597 10.12726744
3.705029541 4.155220315 9.284760667
3.799857608 8.483656597 10.12726744
2.501102238 5.473594983 10.08376863
104.406666 4.208728985 163.2190657
103.5743658 1.81864085 163.5774853
106.178978 0 164.6884079
104.406666 4.208728985 163.2190657
106.178978 0 164.6884079
106.3206295 3.851286319 163.8214534
104.406666 4.208728985 163.2190657
107.0002401 5.403735136 161.7379531
104.2241219 5.447077642 161.5929544
104.406666 4.208728985 163.2190657
106.3206295 3.851286319 163.8214534
107.0002401 5.403735136 161.7379531
104.406666 4.208728985 163.2190657
104.2241219 5.447077642 161.5929544
103.0651268 2.582738117 161.4809617
104.406666 4.208728985 163.2190657
103.0651268 2.582738117 161.4809617
103.5743658 1.81864085 163.5774853
104.406666 4.208728985 163.2190657
103.4791562 5.468997899 163.8346806
105.8277889 5.458219155 164.9971849
104.406666 4.208728985 163.2190657
105.8277889 5.458219155 164.9971849
106.3206295 3.851286319 163.8214534
104.406666 4.208728985 163.2190657
101.9050115 2.587788993 164.689279
103.4791562 5.468997899 163.8346806
104.406666 4.208728985 163.2190657
103.5743658 1.81864085 163.5774853
101.9050115 2.587788993 164.689279
104.406666 4.208728985 163.2190657
103.4791562 5.468997899 163.8346806
102.3626085 8.53568052 161.5503455
104.406666 4.208728985 163.2190657
102.3626085 8.53568052 161.5503455
104.2241219 5.447077642 161.5929544
57.60437924 18.85660087 121.8252506
55.55188389 18.57281545 120.7570478
56.81506157 20 120.7675133
57.60437924 18.85660087 121.8252506
56.81506157 20 120.7675133
59.03440899 20 122.107165
57.60437924 18.85660087 121.8252506
58.81031418 20 125.4515495
56.95570444 18.40487582 123.9335511
57.60437924 18.85660087 121.8252506
59.03440899 20 122.107165
58.81031418 20 125.4515495
57.60437924 18.85660087 121.8252506
56.95570444 18.40487582 123.9335511
53.23084596 17.69767556 123.5605838
57.60437924 18.85660087 121.8252506
53.23084596 17.69767556 123.5605838
55.55188389 18.57281545 120.7570478
57.60437924 18.85660087 121.8252506
58.64232032 18.41883677 120.6058179
61.66404152 20 120.2662811
57.60437924 18.85660087 121.8252506
61.66404152 20 120.2662811
59.03440899 20 122.107165
57.60437924 18.85660087 121.8252506
56.14040725 17.67373589 118.2351886
58.64232032 18.41883677 120.6058179
57.60437924 18.85660087 121.8252506
55.55188389 18.57281545 120.7570478
56.14040725 17.67373589 118.2351886
57.60437924 18.85660087 121.8252506
58.64232032 18.41883677 120.6058179
58.15478785 17.66302844 123.014467
57.60437924 18.85660087 121.8252506
58.15478785 17.66302844 123.014467
56.95570444 18.40487582 123.9335511
34.19084781 15.57042645 161.4741434
34.61898692 16.61383951 159.4662971
36.84966321 18.3832328 159.737031
34.19084781 15.57042645 161.4741434
36.84966321 18.3832328 159.737031
35.43783825 16.27832199 162.2669595
34.19084781 15.57042645 161.4741434
33.55100438 16.34055795 163.3863132
32.44056347 15.41044726 162.0728679
34.19084781 15.57042645 161.4741434
35.43783825 16.27832199 162.2669595
33.55100438 16.34055795 163.3863132
34.19084781 15.57042645 161.4741434
32.44056347 15.41044726 162.0728679
32.32252175 16.90014573 159.4946373
34.19084781 15.57042645 161.4741434
32.32252175 16.90014573 159.4946373
34.61898692 16.61383951 159.4662971
34.19084781 15.57042645 161.4741434
34.19227127 14.15900884 161.8328219
36.15214348 14.51911604 163.2084748
34.19084781 15.57042645 161.4741434
36.15214348 14.51911604 163.2084748
35.43783825 16.27832199 162.2669595
34.19084781 15.57042645 161.4741434
34.83497624 15.07045338 159.2427268
34.19227127 14.15900884 161.8328219
34.19084781 15.57042645 161.4741434
34.61898692 16.61383951 159.4662971
34.83497624 15.07045338 159.2427268
34.19084781 15.57042645 161.4741434
34.19227127 14.15900884 161.8328219
31.17193098 12.73327695 163.0508128
34.19084781 15.57042645 161.4741434
31.17193098 12.73327695 163.0508128
32.44056347 15.41044726 162.0728679
25.80360091 18.65462303 24.58442156
26.56793795 18.20139702 23.79503822
28.33226204 20 23.50466156
25.80360091 18.65462303 24.58442156
28.33226204 20 23.50466156
26.61816718 20 24.72541163
